user_id	venue_id	type	utc
47694	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 13 08:02:04 +0000 2012
255528	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 13 09:14:21 +0000 2012
251768	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 13 12:50:11 +0000 2012
5909	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 13 13:07:52 +0000 2012
69608	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 13 15:06:17 +0000 2012
24483	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 14 13:31:52 +0000 2012
52934	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 14 15:29:55 +0000 2012
27011	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 15 13:35:09 +0000 2012
16347	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 15 15:59:11 +0000 2012
129871	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 15 17:05:39 +0000 2012
94661	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 16 09:40:29 +0000 2012
176500	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 16 11:30:17 +0000 2012
56384	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 16 13:13:04 +0000 2012
160431	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 16 13:52:40 +0000 2012
235134	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 16 18:23:09 +0000 2012
202066	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 17 15:14:19 +0000 2012
134025	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 17 16:26:11 +0000 2012
129630	4b646cf4f964a52025b22ae3	Train Station	Wed Apr 18 15:28:39 +0000 2012
27995	4b646cf4f964a52025b22ae3	Train Station	Thu Apr 19 05:35:00 +0000 2012
54017	4b646cf4f964a52025b22ae3	Train Station	Thu Apr 19 08:23:31 +0000 2012
118260	4b646cf4f964a52025b22ae3	Train Station	Thu Apr 19 09:54:22 +0000 2012
134333	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 20 10:09:26 +0000 2012
30076	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 20 13:58:50 +0000 2012
125471	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 20 15:13:22 +0000 2012
107851	4b646cf4f964a52025b22ae3	Train Station	Fri Apr 20 16:39:20 +0000 2012
13919	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 21 08:21:28 +0000 2012
222326	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 21 09:32:13 +0000 2012
44752	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 21 10:07:12 +0000 2012
237798	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 21 10:56:50 +0000 2012
138669	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 21 17:13:12 +0000 2012
20470	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 22 09:50:50 +0000 2012
152952	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 22 16:55:02 +0000 2012
14058	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 05:04:38 +0000 2012
58065	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 05:17:41 +0000 2012
133727	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 06:25:40 +0000 2012
256669	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 07:25:26 +0000 2012
145140	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 08:37:28 +0000 2012
48947	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 09:02:40 +0000 2012
79173	4b646cf4f964a52025b22ae3	Train Station	Mon Apr 23 12:21:06 +0000 2012
156082	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 24 07:27:37 +0000 2012
198664	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 24 11:10:41 +0000 2012
196195	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 24 13:17:57 +0000 2012
36594	4b646cf4f964a52025b22ae3	Train Station	Tue Apr 24 16:10:46 +0000 2012
264043	4b646cf4f964a52025b22ae3	Train Station	Wed Apr 25 10:59:36 +0000 2012
58370	4b646cf4f964a52025b22ae3	Train Station	Wed Apr 25 11:20:45 +0000 2012
34640	4b646cf4f964a52025b22ae3	Train Station	Thu Apr 26 08:03:40 +0000 2012
142248	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 28 06:45:25 +0000 2012
224685	4b646cf4f964a52025b22ae3	Train Station	Sat Apr 28 09:20:35 +0000 2012
172468	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 29 09:59:20 +0000 2012
142001	4b646cf4f964a52025b22ae3	Train Station	Sun Apr 29 11:15:35 +0000 2012
52182	4b646cf4f964a52025b22ae3	Train Station	Tue May 01 18:40:48 +0000 2012
109861	4b646cf4f964a52025b22ae3	Train Station	Wed May 02 09:16:50 +0000 2012
91408	4b646cf4f964a52025b22ae3	Train Station	Thu May 03 09:39:51 +0000 2012
206943	4b646cf4f964a52025b22ae3	Train Station	Thu May 03 11:04:06 +0000 2012
97719	4b646cf4f964a52025b22ae3	Train Station	Thu May 03 14:09:47 +0000 2012
59311	4b646cf4f964a52025b22ae3	Train Station	Sat May 05 07:21:59 +0000 2012
62932	4b646cf4f964a52025b22ae3	Train Station	Sat May 05 07:39:12 +0000 2012
27592	4b646cf4f964a52025b22ae3	Train Station	Sat May 05 09:34:07 +0000 2012
60509	4b646cf4f964a52025b22ae3	Train Station	Sat May 05 10:31:13 +0000 2012
155795	4b646cf4f964a52025b22ae3	Train Station	Sat May 05 13:46:56 +0000 2012
139234	4b646cf4f964a52025b22ae3	Train Station	Mon May 07 08:11:18 +0000 2012
108556	4b646cf4f964a52025b22ae3	Train Station	Mon May 07 08:56:56 +0000 2012
18614	4b646cf4f964a52025b22ae3	Train Station	Mon May 07 11:50:17 +0000 2012
137149	4b646cf4f964a52025b22ae3	Train Station	Tue May 08 11:55:39 +0000 2012
15891	4b646cf4f964a52025b22ae3	Train Station	Wed May 09 06:47:02 +0000 2012
2588	4b646cf4f964a52025b22ae3	Train Station	Wed May 09 07:13:33 +0000 2012
140369	4b646cf4f964a52025b22ae3	Train Station	Wed May 09 08:55:22 +0000 2012
40805	4b646cf4f964a52025b22ae3	Train Station	Fri May 11 14:05:10 +0000 2012
174695	4b646cf4f964a52025b22ae3	Train Station	Fri May 11 19:50:05 +0000 2012
228771	4b646cf4f964a52025b22ae3	Train Station	Sat May 12 06:37:42 +0000 2012
224949	4b646cf4f964a52025b22ae3	Train Station	Sat May 12 08:41:19 +0000 2012
94883	4b646cf4f964a52025b22ae3	Train Station	Sat May 12 08:54:17 +0000 2012
255977	4b646cf4f964a52025b22ae3	Train Station	Sat May 12 17:24:00 +0000 2012
138672	4b646cf4f964a52025b22ae3	Train Station	Sun May 13 16:17:19 +0000 2012
262981	4b646cf4f964a52025b22ae3	Train Station	Mon May 14 05:29:50 +0000 2012
206849	4b646cf4f964a52025b22ae3	Train Station	Tue May 15 06:36:38 +0000 2012
248617	4b646cf4f964a52025b22ae3	Train Station	Tue May 15 19:12:58 +0000 2012
227422	4b646cf4f964a52025b22ae3	Train Station	Wed May 16 09:29:15 +0000 2012
53634	4b646cf4f964a52025b22ae3	Train Station	Wed May 16 12:46:45 +0000 2012
176735	4b646cf4f964a52025b22ae3	Train Station	Wed May 16 16:40:36 +0000 2012
216383	4b646cf4f964a52025b22ae3	Train Station	Thu May 17 08:38:02 +0000 2012
9127	4b646cf4f964a52025b22ae3	Train Station	Thu May 17 12:52:29 +0000 2012
30912	4b646cf4f964a52025b22ae3	Train Station	Fri May 18 13:42:27 +0000 2012
125599	4b646cf4f964a52025b22ae3	Train Station	Fri May 18 13:54:07 +0000 2012
34768	4b646cf4f964a52025b22ae3	Train Station	Sat May 19 09:10:11 +0000 2012
12410	4b646cf4f964a52025b22ae3	Train Station	Sat May 19 09:10:49 +0000 2012
162415	4b646cf4f964a52025b22ae3	Train Station	Mon May 21 10:02:10 +0000 2012
131232	4b646cf4f964a52025b22ae3	Train Station	Mon May 21 18:09:23 +0000 2012
15103	4b646cf4f964a52025b22ae3	Train Station	Tue May 22 09:10:38 +0000 2012
145547	4b646cf4f964a52025b22ae3	Train Station	Thu May 24 08:30:34 +0000 2012
58892	4b646cf4f964a52025b22ae3	Train Station	Fri May 25 09:43:46 +0000 2012
252128	4b646cf4f964a52025b22ae3	Train Station	Fri May 25 16:48:10 +0000 2012
204731	4b646cf4f964a52025b22ae3	Train Station	Fri May 25 19:11:11 +0000 2012
140036	4b646cf4f964a52025b22ae3	Train Station	Sat May 26 09:15:21 +0000 2012
13677	4b646cf4f964a52025b22ae3	Train Station	Sun May 27 07:34:33 +0000 2012
149051	4b646cf4f964a52025b22ae3	Train Station	Sun May 27 10:13:24 +0000 2012
166625	4b646cf4f964a52025b22ae3	Train Station	Sun May 27 18:52:18 +0000 2012
126921	4b646cf4f964a52025b22ae3	Train Station	Mon May 28 09:01:00 +0000 2012
248579	4b646cf4f964a52025b22ae3	Train Station	Tue May 29 06:19:19 +0000 2012
16341	4b646cf4f964a52025b22ae3	Train Station	Tue May 29 13:11:03 +0000 2012
157953	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 01 18:35:19 +0000 2012
26439	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 03 11:44:25 +0000 2012
145659	4b646cf4f964a52025b22ae3	Train Station	Mon Jun 04 12:56:53 +0000 2012
174229	4b646cf4f964a52025b22ae3	Train Station	Mon Jun 04 13:53:49 +0000 2012
90265	4b646cf4f964a52025b22ae3	Train Station	Tue Jun 05 09:21:24 +0000 2012
172199	4b646cf4f964a52025b22ae3	Train Station	Tue Jun 05 09:37:30 +0000 2012
101973	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 07 06:56:33 +0000 2012
212815	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 07 07:24:49 +0000 2012
37641	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 07 07:41:49 +0000 2012
16691	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 07 08:53:19 +0000 2012
152395	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 07 18:22:50 +0000 2012
181303	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 08 12:04:48 +0000 2012
148886	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 08 13:44:55 +0000 2012
174256	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 08 14:38:14 +0000 2012
89294	4b646cf4f964a52025b22ae3	Train Station	Sat Jun 09 07:11:14 +0000 2012
52028	4b646cf4f964a52025b22ae3	Train Station	Sat Jun 09 07:40:32 +0000 2012
137056	4b646cf4f964a52025b22ae3	Train Station	Sat Jun 09 09:21:50 +0000 2012
62370	4b646cf4f964a52025b22ae3	Train Station	Sat Jun 09 09:36:28 +0000 2012
199860	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 10 17:02:44 +0000 2012
22246	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 10 17:27:18 +0000 2012
25446	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 10 17:44:15 +0000 2012
52035	4b646cf4f964a52025b22ae3	Train Station	Mon Jun 11 13:22:52 +0000 2012
185734	4b646cf4f964a52025b22ae3	Train Station	Tue Jun 12 08:29:58 +0000 2012
120230	4b646cf4f964a52025b22ae3	Train Station	Tue Jun 12 13:08:00 +0000 2012
221660	4b646cf4f964a52025b22ae3	Train Station	Wed Jun 13 09:46:31 +0000 2012
131508	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 14 05:23:56 +0000 2012
109855	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 14 07:22:32 +0000 2012
113269	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 14 08:14:14 +0000 2012
14245	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 15 12:55:40 +0000 2012
34142	4b646cf4f964a52025b22ae3	Train Station	Fri Jun 15 14:24:39 +0000 2012
141649	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 04:17:58 +0000 2012
13017	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 06:39:22 +0000 2012
67269	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 10:13:29 +0000 2012
264867	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 11:47:45 +0000 2012
81772	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 13:48:59 +0000 2012
47692	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 15:50:28 +0000 2012
201537	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 22:00:12 +0000 2012
164695	4b646cf4f964a52025b22ae3	Train Station	Sun Jun 17 22:53:17 +0000 2012
152331	4b646cf4f964a52025b22ae3	Train Station	Mon Jun 18 09:37:16 +0000 2012
88244	4b646cf4f964a52025b22ae3	Train Station	Tue Jun 19 10:57:47 +0000 2012
115864	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 21 05:50:12 +0000 2012
92192	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 21 06:58:28 +0000 2012
118942	4b646cf4f964a52025b22ae3	Train Station	Thu Jun 21 11:00:31 +0000 2012
11190	4b646cf4f964a52025b22ae3	Train Station	Wed Jun 27 16:15:16 +0000 2012
19860	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 02 14:31:54 +0000 2012
804	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 03 12:29:42 +0000 2012
90509	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 03 15:07:52 +0000 2012
150686	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 03 20:39:55 +0000 2012
20016	4b646cf4f964a52025b22ae3	Train Station	Wed Jul 04 18:34:50 +0000 2012
16662	4b646cf4f964a52025b22ae3	Train Station	Thu Jul 05 15:30:08 +0000 2012
166214	4b646cf4f964a52025b22ae3	Train Station	Fri Jul 06 05:36:43 +0000 2012
152873	4b646cf4f964a52025b22ae3	Train Station	Fri Jul 06 12:15:25 +0000 2012
19654	4b646cf4f964a52025b22ae3	Train Station	Fri Jul 06 13:46:31 +0000 2012
233921	4b646cf4f964a52025b22ae3	Train Station	Fri Jul 06 15:45:53 +0000 2012
9003	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 08 16:25:53 +0000 2012
6560	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 09 12:21:40 +0000 2012
66495	4b646cf4f964a52025b22ae3	Train Station	Wed Jul 11 19:51:37 +0000 2012
16717	4b646cf4f964a52025b22ae3	Train Station	Thu Jul 12 05:53:20 +0000 2012
39256	4b646cf4f964a52025b22ae3	Train Station	Sat Jul 14 08:36:24 +0000 2012
256586	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 15 14:38:18 +0000 2012
108539	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 15 18:20:48 +0000 2012
67211	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 15 19:15:26 +0000 2012
219363	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 15 19:35:47 +0000 2012
97685	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 06:03:43 +0000 2012
64849	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 06:06:53 +0000 2012
69707	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 06:09:35 +0000 2012
28819	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 15:09:57 +0000 2012
73902	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 15:24:55 +0000 2012
62138	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 15:53:13 +0000 2012
44289	4b646cf4f964a52025b22ae3	Train Station	Mon Jul 16 15:55:44 +0000 2012
5704	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 17 02:07:28 +0000 2012
168237	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 17 07:27:33 +0000 2012
234657	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 17 08:03:26 +0000 2012
26520	4b646cf4f964a52025b22ae3	Train Station	Wed Jul 18 16:23:54 +0000 2012
152597	4b646cf4f964a52025b22ae3	Train Station	Wed Jul 18 17:28:35 +0000 2012
189617	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 22 14:40:07 +0000 2012
213232	4b646cf4f964a52025b22ae3	Train Station	Sun Jul 22 15:16:59 +0000 2012
140584	4b646cf4f964a52025b22ae3	Train Station	Tue Jul 24 13:03:47 +0000 2012
251861	4b646cf4f964a52025b22ae3	Train Station	Sat Jul 28 06:45:39 +0000 2012
106800	4b646cf4f964a52025b22ae3	Train Station	Sat Jul 28 09:44:56 +0000 2012
37741	4b646cf4f964a52025b22ae3	Train Station	Sat Jul 28 10:25:46 +0000 2012
32011	4b646cf4f964a52025b22ae3	Train Station	Sat Jul 28 11:07:52 +0000 2012
18070	4b646cf4f964a52025b22ae3	Train Station	Sun Aug 05 13:34:37 +0000 2012
117031	4b646cf4f964a52025b22ae3	Train Station	Fri Aug 10 05:08:04 +0000 2012
173080	4b646cf4f964a52025b22ae3	Train Station	Sun Aug 12 12:21:49 +0000 2012
245003	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 13 05:48:42 +0000 2012
23611	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 13 14:42:07 +0000 2012
207888	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 13 15:29:38 +0000 2012
33890	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 13 15:53:56 +0000 2012
234333	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 13 16:50:24 +0000 2012
199875	4b646cf4f964a52025b22ae3	Train Station	Tue Aug 14 08:19:36 +0000 2012
166372	4b646cf4f964a52025b22ae3	Train Station	Tue Aug 14 16:50:15 +0000 2012
101067	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 20 05:25:32 +0000 2012
53156	4b646cf4f964a52025b22ae3	Train Station	Mon Aug 20 09:59:42 +0000 2012
15531	4b646cf4f964a52025b22ae3	Train Station	Sat Aug 18 07:31:11 +0000 2012
11486	4b646cf4f964a52025b22ae3	Train Station	Sat Aug 18 09:45:07 +0000 2012
259404	4b646cf4f964a52025b22ae3	Train Station	Wed Sep 05 12:21:51 +0000 2012
36313	4b646cf4f964a52025b22ae3	Train Station	Wed Sep 05 13:40:50 +0000 2012
174680	4b646cf4f964a52025b22ae3	Train Station	Thu Sep 06 17:07:41 +0000 2012
125630	4b646cf4f964a52025b22ae3	Train Station	Sun Sep 09 19:57:20 +0000 2012
27421	4b646cf4f964a52025b22ae3	Train Station	Thu Sep 13 08:41:52 +0000 2012
88790	4b646cf4f964a52025b22ae3	Train Station	Thu Sep 13 11:16:39 +0000 2012
99977	4b646cf4f964a52025b22ae3	Train Station	Thu Sep 13 11:38:14 +0000 2012
61306	4b646cf4f964a52025b22ae3	Train Station	Thu Sep 13 17:28:11 +0000 2012
202563	4b646cf4f964a52025b22ae3	Train Station	Sat Sep 15 06:21:54 +0000 2012
118770	4b646cf4f964a52025b22ae3	Train Station	Sat Sep 15 06:57:42 +0000 2012
34091	4b646cf4f964a52025b22ae3	Train Station	Sat Sep 15 08:38:06 +0000 2012
123126	4b646cf4f964a52025b22ae3	Train Station	Mon Oct 08 11:03:21 +0000 2012
13521	4b646cf4f964a52025b22ae3	Train Station	Thu Oct 11 22:57:02 +0000 2012
234429	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 12 04:26:38 +0000 2012
5383	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 12 19:11:53 +0000 2012
95863	4b646cf4f964a52025b22ae3	Train Station	Sat Oct 13 10:09:28 +0000 2012
120538	4b646cf4f964a52025b22ae3	Train Station	Sat Oct 13 13:18:45 +0000 2012
19788	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 16 10:00:20 +0000 2012
102494	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 16 12:14:02 +0000 2012
121714	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 16 14:54:45 +0000 2012
257050	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 17 13:19:35 +0000 2012
18755	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 17 13:24:53 +0000 2012
17148	4b646cf4f964a52025b22ae3	Train Station	Thu Oct 18 15:55:25 +0000 2012
139497	4b646cf4f964a52025b22ae3	Train Station	Thu Oct 18 16:36:27 +0000 2012
246593	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 19 11:43:39 +0000 2012
175013	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 19 17:05:30 +0000 2012
16676	4b646cf4f964a52025b22ae3	Train Station	Mon Oct 22 13:19:29 +0000 2012
45300	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 23 08:49:41 +0000 2012
118707	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 23 10:17:44 +0000 2012
59888	4b646cf4f964a52025b22ae3	Train Station	Tue Oct 23 12:21:53 +0000 2012
15265	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 24 09:03:35 +0000 2012
256186	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 24 14:08:17 +0000 2012
64508	4b646cf4f964a52025b22ae3	Train Station	Thu Oct 25 16:40:48 +0000 2012
11243	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 26 07:23:07 +0000 2012
122271	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 26 15:44:59 +0000 2012
46828	4b646cf4f964a52025b22ae3	Train Station	Fri Oct 26 16:58:29 +0000 2012
40151	4b646cf4f964a52025b22ae3	Train Station	Sun Oct 28 07:33:44 +0000 2012
182631	4b646cf4f964a52025b22ae3	Train Station	Mon Oct 29 08:39:53 +0000 2012
47247	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 31 08:18:09 +0000 2012
170109	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 31 08:42:45 +0000 2012
100497	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 31 18:22:10 +0000 2012
199481	4b646cf4f964a52025b22ae3	Train Station	Wed Oct 31 19:20:10 +0000 2012
216557	4b646cf4f964a52025b22ae3	Train Station	Thu Nov 01 16:42:38 +0000 2012
65963	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 02 08:13:40 +0000 2012
190978	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 02 08:31:30 +0000 2012
33889	4b646cf4f964a52025b22ae3	Train Station	Tue Nov 06 14:46:53 +0000 2012
34244	4b646cf4f964a52025b22ae3	Train Station	Wed Nov 07 07:42:49 +0000 2012
45106	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 09 10:17:53 +0000 2012
15206	4b646cf4f964a52025b22ae3	Train Station	Sun Nov 11 11:42:25 +0000 2012
20022	4b646cf4f964a52025b22ae3	Train Station	Sun Nov 11 11:43:04 +0000 2012
224484	4b646cf4f964a52025b22ae3	Train Station	Mon Nov 12 09:37:31 +0000 2012
116950	4b646cf4f964a52025b22ae3	Train Station	Mon Nov 12 11:24:09 +0000 2012
23608	4b646cf4f964a52025b22ae3	Train Station	Mon Nov 12 11:44:25 +0000 2012
209565	4b646cf4f964a52025b22ae3	Train Station	Tue Nov 13 07:02:09 +0000 2012
207622	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 16 17:58:45 +0000 2012
156495	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 16 19:00:41 +0000 2012
34845	4b646cf4f964a52025b22ae3	Train Station	Sat Nov 17 13:00:44 +0000 2012
253678	4b646cf4f964a52025b22ae3	Train Station	Sat Nov 17 13:02:13 +0000 2012
28127	4b646cf4f964a52025b22ae3	Train Station	Sat Nov 17 13:02:43 +0000 2012
223496	4b646cf4f964a52025b22ae3	Train Station	Sat Nov 17 13:57:09 +0000 2012
204640	4b646cf4f964a52025b22ae3	Train Station	Sun Nov 18 10:30:47 +0000 2012
87576	4b646cf4f964a52025b22ae3	Train Station	Sun Nov 18 11:41:25 +0000 2012
30176	4b646cf4f964a52025b22ae3	Train Station	Tue Nov 20 08:05:35 +0000 2012
257529	4b646cf4f964a52025b22ae3	Train Station	Wed Nov 21 07:49:30 +0000 2012
224550	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 23 07:56:57 +0000 2012
102009	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 23 08:46:34 +0000 2012
164460	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 23 14:22:34 +0000 2012
147031	4b646cf4f964a52025b22ae3	Train Station	Sat Nov 24 11:31:13 +0000 2012
177703	4b646cf4f964a52025b22ae3	Train Station	Sun Nov 25 16:33:51 +0000 2012
100874	4b646cf4f964a52025b22ae3	Train Station	Mon Nov 26 08:45:19 +0000 2012
37544	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 30 16:35:50 +0000 2012
147009	4b646cf4f964a52025b22ae3	Train Station	Fri Nov 30 18:21:41 +0000 2012
30304	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 01 09:54:05 +0000 2012
227764	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 01 10:20:48 +0000 2012
50771	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 01 13:56:26 +0000 2012
97871	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 01 15:08:20 +0000 2012
45068	4b646cf4f964a52025b22ae3	Train Station	Sun Dec 02 08:19:21 +0000 2012
84562	4b646cf4f964a52025b22ae3	Train Station	Sun Dec 02 13:20:01 +0000 2012
72377	4b646cf4f964a52025b22ae3	Train Station	Mon Dec 03 08:35:21 +0000 2012
171976	4b646cf4f964a52025b22ae3	Train Station	Mon Dec 03 09:51:53 +0000 2012
8143	4b646cf4f964a52025b22ae3	Train Station	Mon Dec 03 13:59:19 +0000 2012
55129	4b646cf4f964a52025b22ae3	Train Station	Tue Dec 04 17:25:04 +0000 2012
20258	4b646cf4f964a52025b22ae3	Train Station	Wed Dec 05 08:31:01 +0000 2012
136876	4b646cf4f964a52025b22ae3	Train Station	Thu Dec 06 09:00:02 +0000 2012
251808	4b646cf4f964a52025b22ae3	Train Station	Thu Dec 06 13:14:50 +0000 2012
197701	4b646cf4f964a52025b22ae3	Train Station	Fri Dec 07 09:32:03 +0000 2012
16444	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 08 09:49:58 +0000 2012
23094	4b646cf4f964a52025b22ae3	Train Station	Wed Dec 12 14:24:31 +0000 2012
251692	4b646cf4f964a52025b22ae3	Train Station	Fri Dec 14 13:05:15 +0000 2012
192137	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 15 07:05:50 +0000 2012
63078	4b646cf4f964a52025b22ae3	Train Station	Wed Dec 19 08:15:42 +0000 2012
195366	4b646cf4f964a52025b22ae3	Train Station	Fri Dec 21 12:08:15 +0000 2012
100930	4b646cf4f964a52025b22ae3	Train Station	Sun Dec 23 10:52:13 +0000 2012
182286	4b646cf4f964a52025b22ae3	Train Station	Fri Dec 28 14:53:01 +0000 2012
70462	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 29 10:36:54 +0000 2012
73856	4b646cf4f964a52025b22ae3	Train Station	Sat Dec 29 16:34:43 +0000 2012
87625	4b646cf4f964a52025b22ae3	Train Station	Sun Dec 30 09:06:49 +0000 2012
83436	4b646cf4f964a52025b22ae3	Train Station	Sun Dec 30 15:23:59 +0000 2012
86227	4b646cf4f964a52025b22ae3	Train Station	Mon Dec 31 08:36:55 +0000 2012
112842	4b646cf4f964a52025b22ae3	Train Station	Mon Dec 31 13:13:52 +0000 2012
206485	4b646cf4f964a52025b22ae3	Train Station	Wed Jan 02 13:17:16 +0000 2013
92182	4b646cf4f964a52025b22ae3	Train Station	Wed Jan 02 20:14:47 +0000 2013
26915	4b646cf4f964a52025b22ae3	Train Station	Thu Jan 03 10:24:47 +0000 2013
