user_id	venue_id	type	utc
136876	4c1cf324eac020a1064f47c2	Road	Sat Dec 08 23:55:53 +0000 2012
58484	4c1cf324eac020a1064f47c2	Road	Sun Mar 17 09:13:29 +0000 2013
4370	4c1cf324eac020a1064f47c2	Road	Wed Apr 10 15:06:50 +0000 2013
9003	4c1cf324eac020a1064f47c2	Road	Mon Apr 29 14:31:07 +0000 2013
57818	4b519c6bf964a520be5027e3	History Museum	Tue Apr 03 22:21:31 +0000 2012
237752	4b519c6bf964a520be5027e3	History Museum	Fri Apr 13 10:19:17 +0000 2012
70134	4b519c6bf964a520be5027e3	History Museum	Sun Apr 29 11:10:26 +0000 2012
147031	4b519c6bf964a520be5027e3	History Museum	Sat May 12 12:57:38 +0000 2012
249626	4b519c6bf964a520be5027e3	History Museum	Fri May 25 12:46:19 +0000 2012
146157	4b519c6bf964a520be5027e3	History Museum	Tue Oct 23 09:36:24 +0000 2012
54997	4b519c6bf964a520be5027e3	History Museum	Sat Nov 24 14:48:21 +0000 2012
95042	4b519c6bf964a520be5027e3	History Museum	Sun Dec 09 09:29:40 +0000 2012
13416	4b519c6bf964a520be5027e3	History Museum	Thu Dec 13 10:00:35 +0000 2012
87625	4b519c6bf964a520be5027e3	History Museum	Mon Dec 31 09:28:26 +0000 2012
23094	4b519c6bf964a520be5027e3	History Museum	Sun Mar 17 11:03:26 +0000 2013
256709	4b519c6bf964a520be5027e3	History Museum	Tue Apr 23 07:01:58 +0000 2013
73856	4b519c6bf964a520be5027e3	History Museum	Tue Aug 06 07:52:43 +0000 2013
222000	4b519c6bf964a520be5027e3	History Museum	Tue Aug 06 10:26:53 +0000 2013
264372	4b519c6bf964a520be5027e3	History Museum	Wed Aug 07 09:29:29 +0000 2013
123080	4b519c6bf964a520be5027e3	History Museum	Thu Aug 08 13:50:43 +0000 2013
144601	4b519c6bf964a520be5027e3	History Museum	Thu Aug 15 11:11:42 +0000 2013
160179	4b519c6bf964a520be5027e3	History Museum	Fri Aug 23 15:06:23 +0000 2013
45314	4c0939217e3fc9285e96f182	Concert Hall	Tue Apr 03 23:13:20 +0000 2012
144028	4c0939217e3fc9285e96f182	Concert Hall	Sun May 27 03:05:19 +0000 2012
79649	4c0939217e3fc9285e96f182	Concert Hall	Sat Jul 28 01:15:13 +0000 2012
40983	4f0fa5e0e4b0725fea707a01	Office	Wed Apr 04 02:51:38 +0000 2012
148608	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 04 03:43:14 +0000 2012
2540	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 04 06:46:27 +0000 2012
43201	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 06 15:25:57 +0000 2012
53892	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 06 15:32:41 +0000 2012
230944	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Apr 08 05:09:56 +0000 2012
96641	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Apr 08 09:31:53 +0000 2012
149051	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Apr 08 09:46:09 +0000 2012
8874	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Apr 10 06:36:05 +0000 2012
137098	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Apr 10 08:37:11 +0000 2012
255553	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 11 09:04:25 +0000 2012
188343	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 11 15:54:45 +0000 2012
237874	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 12 07:03:50 +0000 2012
204406	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 12 19:44:22 +0000 2012
113414	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 12 20:00:48 +0000 2012
222196	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 13 08:16:12 +0000 2012
237752	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 13 12:31:31 +0000 2012
126870	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 13 12:49:57 +0000 2012
155855	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 13 18:33:48 +0000 2012
92072	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 14 06:45:58 +0000 2012
40983	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 14 18:06:09 +0000 2012
129669	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Apr 16 11:32:06 +0000 2012
174579	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Apr 16 13:09:05 +0000 2012
50971	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 20 09:28:09 +0000 2012
152952	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 20 11:39:11 +0000 2012
36594	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 21 08:12:02 +0000 2012
19385	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 21 09:23:09 +0000 2012
21353	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 21 18:32:02 +0000 2012
48947	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Apr 23 11:52:20 +0000 2012
179613	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 25 11:58:40 +0000 2012
6560	4c0e41a2c700c9b69d87a3dd	Train Station	Mon May 07 12:51:52 +0000 2012
83396	4c0e41a2c700c9b69d87a3dd	Train Station	Mon May 07 13:15:04 +0000 2012
215886	4c0e41a2c700c9b69d87a3dd	Train Station	Mon May 07 15:01:24 +0000 2012
7099	4c0e41a2c700c9b69d87a3dd	Train Station	Mon May 07 17:09:16 +0000 2012
96000	4c0e41a2c700c9b69d87a3dd	Train Station	Fri May 11 07:02:37 +0000 2012
95790	4c0e41a2c700c9b69d87a3dd	Train Station	Fri May 11 07:08:22 +0000 2012
37741	4c0e41a2c700c9b69d87a3dd	Train Station	Sat May 12 07:14:31 +0000 2012
177401	4c0e41a2c700c9b69d87a3dd	Train Station	Sat May 12 12:32:28 +0000 2012
4702	4c0e41a2c700c9b69d87a3dd	Train Station	Tue May 15 05:20:14 +0000 2012
9003	4c0e41a2c700c9b69d87a3dd	Train Station	Tue May 15 11:37:56 +0000 2012
91841	4c0e41a2c700c9b69d87a3dd	Train Station	Sat May 19 07:41:15 +0000 2012
169899	4c0e41a2c700c9b69d87a3dd	Train Station	Thu May 24 05:12:39 +0000 2012
137649	4c0e41a2c700c9b69d87a3dd	Train Station	Thu May 24 08:32:42 +0000 2012
47694	4c0e41a2c700c9b69d87a3dd	Train Station	Sat May 26 07:22:01 +0000 2012
52125	4c0e41a2c700c9b69d87a3dd	Train Station	Sun May 27 14:51:49 +0000 2012
86482	4c0e41a2c700c9b69d87a3dd	Train Station	Sun May 27 16:48:46 +0000 2012
218094	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Jun 05 08:57:20 +0000 2012
231275	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Jun 07 15:29:34 +0000 2012
87754	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Jun 11 13:43:04 +0000 2012
45577	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Jun 20 19:41:16 +0000 2012
68519	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Jun 21 15:11:39 +0000 2012
19061	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Jun 27 10:48:02 +0000 2012
107907	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Jul 02 16:24:32 +0000 2012
10793	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Jul 06 04:09:39 +0000 2012
49695	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Jul 07 11:53:46 +0000 2012
83305	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Jul 15 15:08:38 +0000 2012
174687	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Jul 18 15:08:34 +0000 2012
136846	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Aug 05 15:05:29 +0000 2012
103462	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Aug 09 13:03:36 +0000 2012
255595	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Aug 10 17:45:55 +0000 2012
11486	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Aug 18 05:42:03 +0000 2012
30574	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Sep 13 14:32:37 +0000 2012
92779	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Sep 14 13:55:24 +0000 2012
235170	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Sep 14 14:13:01 +0000 2012
128464	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Sep 15 07:17:17 +0000 2012
35362	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Sep 15 11:31:30 +0000 2012
72292	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 13 02:02:33 +0000 2012
6633	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 13 06:16:02 +0000 2012
219146	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 13 14:31:30 +0000 2012
5165	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Oct 16 15:06:16 +0000 2012
42745	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Oct 19 16:51:07 +0000 2012
147989	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Oct 24 18:42:02 +0000 2012
225729	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Oct 24 19:35:25 +0000 2012
152873	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Oct 25 09:50:32 +0000 2012
6418	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 27 06:07:49 +0000 2012
186735	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 27 10:13:02 +0000 2012
68359	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Oct 27 20:57:14 +0000 2012
51004	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Oct 28 16:47:47 +0000 2012
908	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Oct 29 06:07:36 +0000 2012
41427	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Oct 31 08:08:12 +0000 2012
82700	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Oct 31 17:42:08 +0000 2012
102980	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Nov 01 12:43:51 +0000 2012
18278	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Nov 01 15:28:34 +0000 2012
27421	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Nov 07 15:47:09 +0000 2012
52392	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Nov 09 10:34:21 +0000 2012
51798	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Nov 09 14:04:22 +0000 2012
20016	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Nov 09 18:04:59 +0000 2012
16594	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Nov 13 07:27:30 +0000 2012
17579	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Nov 17 08:34:32 +0000 2012
164909	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Nov 18 12:11:39 +0000 2012
216564	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Nov 18 12:12:17 +0000 2012
4503	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Nov 20 07:01:30 +0000 2012
74261	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Nov 20 14:20:30 +0000 2012
177124	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Nov 22 18:31:20 +0000 2012
102009	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Nov 23 05:56:07 +0000 2012
24767	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Nov 24 08:43:29 +0000 2012
54997	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Nov 24 10:27:13 +0000 2012
13341	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Nov 24 10:31:48 +0000 2012
112842	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 02 10:08:48 +0000 2012
245428	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 02 14:43:01 +0000 2012
134326	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Dec 04 10:38:54 +0000 2012
7080	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Dec 05 09:03:27 +0000 2012
13009	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Dec 11 18:30:16 +0000 2012
136876	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Dec 21 19:36:22 +0000 2012
100930	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 23 07:35:51 +0000 2012
8143	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Dec 27 11:52:08 +0000 2012
125663	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 30 10:26:32 +0000 2012
149383	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 30 12:38:03 +0000 2012
93505	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Dec 30 12:52:53 +0000 2012
214331	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Jan 01 16:46:56 +0000 2013
108556	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Jan 07 20:55:05 +0000 2013
40350	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Jan 13 07:35:32 +0000 2013
97373	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Jan 14 08:54:50 +0000 2013
27636	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Jan 26 18:08:24 +0000 2013
181750	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Jan 26 18:43:08 +0000 2013
74183	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Feb 08 06:32:30 +0000 2013
45704	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Feb 21 12:05:58 +0000 2013
210890	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Feb 28 06:50:38 +0000 2013
78352	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Mar 13 08:01:29 +0000 2013
235274	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Mar 14 10:32:06 +0000 2013
42703	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Mar 21 06:53:06 +0000 2013
51808	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Mar 22 08:08:40 +0000 2013
43803	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Mar 22 16:42:19 +0000 2013
151053	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Mar 28 08:57:58 +0000 2013
4370	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 03 17:40:52 +0000 2013
27275	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 05 08:22:56 +0000 2013
222326	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 06 10:50:38 +0000 2013
9250	4c0e41a2c700c9b69d87a3dd	Train Station	Sun Apr 07 12:32:41 +0000 2013
106933	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 11 14:31:19 +0000 2013
3634	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 11 18:38:19 +0000 2013
250692	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Apr 13 06:22:50 +0000 2013
9269	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Apr 16 16:46:57 +0000 2013
243747	4c0e41a2c700c9b69d87a3dd	Train Station	Wed Apr 24 16:28:34 +0000 2013
174001	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Apr 25 08:55:06 +0000 2013
23094	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 26 12:42:23 +0000 2013
141239	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Apr 26 15:29:00 +0000 2013
156495	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Apr 30 18:14:59 +0000 2013
79649	4c0e41a2c700c9b69d87a3dd	Train Station	Sat May 04 12:41:35 +0000 2013
61568	4c0e41a2c700c9b69d87a3dd	Train Station	Thu May 09 06:59:04 +0000 2013
142527	4c0e41a2c700c9b69d87a3dd	Train Station	Sun May 19 09:08:04 +0000 2013
196956	4c0e41a2c700c9b69d87a3dd	Train Station	Mon May 27 15:53:09 +0000 2013
235457	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Jul 09 16:52:06 +0000 2013
118937	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Jul 12 10:13:26 +0000 2013
256084	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Jul 18 10:08:12 +0000 2013
143684	4c0e41a2c700c9b69d87a3dd	Train Station	Tue Jul 23 16:37:23 +0000 2013
98064	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Jul 25 08:09:28 +0000 2013
122275	4c0e41a2c700c9b69d87a3dd	Train Station	Fri Aug 09 17:14:25 +0000 2013
144601	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Aug 10 09:52:16 +0000 2013
147410	4c0e41a2c700c9b69d87a3dd	Train Station	Thu Aug 22 14:13:00 +0000 2013
60405	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Aug 31 16:59:45 +0000 2013
183983	4c0e41a2c700c9b69d87a3dd	Train Station	Sat Sep 14 15:30:38 +0000 2013
14098	4c0e41a2c700c9b69d87a3dd	Train Station	Mon Sep 16 09:43:52 +0000 2013
53892	4f4586a6e4b0cc9b80018bc4	Home (private)	Wed Apr 04 04:09:56 +0000 2012
6418	4d4e62aa9a2a6ea82e1c226f	College Academic Building	Wed Apr 04 04:36:10 +0000 2012
28	4d4e62aa9a2a6ea82e1c226f	College Academic Building	Thu Jun 07 14:28:29 +0000 2012
188343	4d6fb2fc359937049bec119d	City Hall	Wed Apr 04 05:31:04 +0000 2012
91055	4ba74f86f964a520f58a39e3	Office	Wed Apr 04 06:04:36 +0000 2012
201368	4c8e2fe9ad70a143915a870f	Medical Center	Wed Apr 04 06:59:06 +0000 2012
6418	4d831c879324236aef9c9d0e	Building	Wed Apr 04 07:05:00 +0000 2012
244580	4bfd0f01f61dc9b6b3669ede	Office	Wed Apr 04 07:28:50 +0000 2012
190963	4bfd0f01f61dc9b6b3669ede	Office	Tue Apr 17 11:54:16 +0000 2012
172015	4bfd0f01f61dc9b6b3669ede	Office	Fri Jun 01 14:06:06 +0000 2012
211235	4bfd0f01f61dc9b6b3669ede	Office	Thu May 09 07:39:54 +0000 2013
86482	4e802f7cf7908c78f7893a6a	Office	Wed Apr 04 07:33:12 +0000 2012
88331	4c3f3be8e26920a1e11e5be7	Train Station	Wed Apr 04 07:59:23 +0000 2012
149051	4c3f3be8e26920a1e11e5be7	Train Station	Sun Apr 15 08:51:40 +0000 2012
137098	4c3f3be8e26920a1e11e5be7	Train Station	Thu Apr 19 07:30:35 +0000 2012
137370	4c3f3be8e26920a1e11e5be7	Train Station	Tue May 15 08:08:05 +0000 2012
19061	4c3f3be8e26920a1e11e5be7	Train Station	Mon Jul 16 06:18:51 +0000 2012
128464	4c3f3be8e26920a1e11e5be7	Train Station	Thu Nov 01 04:20:27 +0000 2012
7080	4c3f3be8e26920a1e11e5be7	Train Station	Wed Dec 05 12:43:33 +0000 2012
27636	4c3f3be8e26920a1e11e5be7	Train Station	Fri Dec 07 10:39:05 +0000 2012
93505	4c3f3be8e26920a1e11e5be7	Train Station	Sun Dec 23 17:26:19 +0000 2012
6560	4c3f3be8e26920a1e11e5be7	Train Station	Mon Jan 28 15:08:43 +0000 2013
250692	4c3f3be8e26920a1e11e5be7	Train Station	Fri Mar 15 17:13:48 +0000 2013
253792	4c3f3be8e26920a1e11e5be7	Train Station	Sat Mar 16 16:31:39 +0000 2013
4370	4c3f3be8e26920a1e11e5be7	Train Station	Wed Apr 03 17:29:29 +0000 2013
146141	4c3f3be8e26920a1e11e5be7	Train Station	Sat Sep 07 17:43:13 +0000 2013
8207	4d8328857d552d4380a5aaeb	Electronics Store	Wed Apr 04 08:16:39 +0000 2012
11486	4d8328857d552d4380a5aaeb	Electronics Store	Tue Apr 24 16:19:15 +0000 2012
14098	4d8328857d552d4380a5aaeb	Electronics Store	Thu Jul 12 14:54:43 +0000 2012
137098	4d46e8c0bbb1a143172f6272	College Lab	Wed Apr 04 09:05:51 +0000 2012
144261	4d46e8c0bbb1a143172f6272	College Lab	Tue Jul 03 09:39:17 +0000 2012
6633	4d46e8c0bbb1a143172f6272	College Lab	Tue Dec 11 15:05:23 +0000 2012
59822	4b5f6c02f964a5205cb929e3	Airport	Wed Apr 04 09:09:00 +0000 2012
204406	4b5f6c02f964a5205cb929e3	Airport	Mon Apr 09 20:40:00 +0000 2012
145601	4b5f6c02f964a5205cb929e3	Airport	Tue Apr 10 10:47:09 +0000 2012
255553	4b5f6c02f964a5205cb929e3	Airport	Wed Apr 11 08:27:59 +0000 2012
176678	4b5f6c02f964a5205cb929e3	Airport	Wed Apr 11 17:59:30 +0000 2012
68519	4b5f6c02f964a5205cb929e3	Airport	Sat Apr 14 12:10:59 +0000 2012
188638	4b5f6c02f964a5205cb929e3	Airport	Sun Apr 15 18:01:40 +0000 2012
259555	4b5f6c02f964a5205cb929e3	Airport	Wed Apr 18 17:07:12 +0000 2012
252671	4b5f6c02f964a5205cb929e3	Airport	Thu Apr 19 06:28:35 +0000 2012
77832	4b5f6c02f964a5205cb929e3	Airport	Thu Apr 19 09:00:40 +0000 2012
194241	4b5f6c02f964a5205cb929e3	Airport	Thu Apr 19 10:01:58 +0000 2012
191044	4b5f6c02f964a5205cb929e3	Airport	Sat Apr 28 12:06:18 +0000 2012
225282	4b5f6c02f964a5205cb929e3	Airport	Sun Apr 29 17:47:15 +0000 2012
210421	4b5f6c02f964a5205cb929e3	Airport	Thu May 03 09:28:06 +0000 2012
59283	4b5f6c02f964a5205cb929e3	Airport	Thu May 03 12:34:47 +0000 2012
27636	4b5f6c02f964a5205cb929e3	Airport	Sun May 06 23:35:54 +0000 2012
188343	4b5f6c02f964a5205cb929e3	Airport	Wed May 09 08:56:16 +0000 2012
225729	4b5f6c02f964a5205cb929e3	Airport	Sun May 13 05:27:44 +0000 2012
66991	4b5f6c02f964a5205cb929e3	Airport	Sun May 13 06:38:12 +0000 2012
259469	4b5f6c02f964a5205cb929e3	Airport	Mon May 14 06:42:19 +0000 2012
122275	4b5f6c02f964a5205cb929e3	Airport	Mon May 14 08:51:25 +0000 2012
152395	4b5f6c02f964a5205cb929e3	Airport	Fri May 25 16:34:40 +0000 2012
249626	4b5f6c02f964a5205cb929e3	Airport	Sat May 26 06:14:44 +0000 2012
225227	4b5f6c02f964a5205cb929e3	Airport	Tue May 29 10:36:03 +0000 2012
260433	4b5f6c02f964a5205cb929e3	Airport	Wed May 30 04:42:50 +0000 2012
185805	4b5f6c02f964a5205cb929e3	Airport	Fri Jun 01 13:41:56 +0000 2012
7080	4b5f6c02f964a5205cb929e3	Airport	Tue Jun 05 13:59:02 +0000 2012
174695	4b5f6c02f964a5205cb929e3	Airport	Sat Jun 09 15:05:52 +0000 2012
260498	4b5f6c02f964a5205cb929e3	Airport	Mon Jun 18 20:27:25 +0000 2012
10056	4b5f6c02f964a5205cb929e3	Airport	Wed Jun 20 21:01:14 +0000 2012
204553	4b5f6c02f964a5205cb929e3	Airport	Mon Jun 25 10:08:22 +0000 2012
144028	4b5f6c02f964a5205cb929e3	Airport	Tue Jun 26 15:56:49 +0000 2012
210890	4b5f6c02f964a5205cb929e3	Airport	Wed Jun 27 05:59:12 +0000 2012
85197	4b5f6c02f964a5205cb929e3	Airport	Thu Jul 05 17:40:26 +0000 2012
19860	4b5f6c02f964a5205cb929e3	Airport	Thu Jul 12 14:04:00 +0000 2012
190963	4b5f6c02f964a5205cb929e3	Airport	Fri Jul 13 14:57:10 +0000 2012
227937	4b5f6c02f964a5205cb929e3	Airport	Sun Jul 15 15:29:19 +0000 2012
175527	4b5f6c02f964a5205cb929e3	Airport	Mon Jul 16 14:48:15 +0000 2012
45314	4b5f6c02f964a5205cb929e3	Airport	Wed Jul 18 16:30:06 +0000 2012
255595	4b5f6c02f964a5205cb929e3	Airport	Sun Jul 22 11:05:44 +0000 2012
189089	4b5f6c02f964a5205cb929e3	Airport	Sun Aug 05 18:17:40 +0000 2012
237877	4b5f6c02f964a5205cb929e3	Airport	Sun Aug 05 18:22:48 +0000 2012
79649	4b5f6c02f964a5205cb929e3	Airport	Mon Aug 06 06:27:10 +0000 2012
174579	4b5f6c02f964a5205cb929e3	Airport	Mon Aug 06 09:51:26 +0000 2012
137649	4b5f6c02f964a5205cb929e3	Airport	Thu Aug 09 12:20:07 +0000 2012
109715	4b5f6c02f964a5205cb929e3	Airport	Fri Aug 10 21:53:04 +0000 2012
144261	4b5f6c02f964a5205cb929e3	Airport	Mon Aug 13 04:11:48 +0000 2012
42703	4b5f6c02f964a5205cb929e3	Airport	Mon Aug 13 15:04:21 +0000 2012
4503	4b5f6c02f964a5205cb929e3	Airport	Tue Aug 14 04:21:23 +0000 2012
208359	4b5f6c02f964a5205cb929e3	Airport	Fri Sep 14 19:53:07 +0000 2012
179007	4b5f6c02f964a5205cb929e3	Airport	Sat Sep 15 03:56:19 +0000 2012
8874	4b5f6c02f964a5205cb929e3	Airport	Fri Oct 12 07:45:25 +0000 2012
75332	4b5f6c02f964a5205cb929e3	Airport	Sat Oct 13 06:35:21 +0000 2012
186626	4b5f6c02f964a5205cb929e3	Airport	Thu Oct 25 18:49:08 +0000 2012
98748	4b5f6c02f964a5205cb929e3	Airport	Fri Oct 26 13:29:43 +0000 2012
149051	4b5f6c02f964a5205cb929e3	Airport	Sat Oct 27 05:40:13 +0000 2012
82700	4b5f6c02f964a5205cb929e3	Airport	Tue Oct 30 13:03:40 +0000 2012
135269	4b5f6c02f964a5205cb929e3	Airport	Wed Oct 31 07:29:07 +0000 2012
214331	4b5f6c02f964a5205cb929e3	Airport	Thu Nov 01 10:07:01 +0000 2012
172590	4b5f6c02f964a5205cb929e3	Airport	Sun Nov 11 09:16:43 +0000 2012
212851	4b5f6c02f964a5205cb929e3	Airport	Tue Nov 13 05:25:24 +0000 2012
19061	4b5f6c02f964a5205cb929e3	Airport	Tue Nov 20 08:01:17 +0000 2012
146141	4b5f6c02f964a5205cb929e3	Airport	Mon Nov 26 19:58:15 +0000 2012
219379	4b5f6c02f964a5205cb929e3	Airport	Tue Nov 27 10:07:19 +0000 2012
87754	4b5f6c02f964a5205cb929e3	Airport	Mon Dec 03 11:01:21 +0000 2012
130499	4b5f6c02f964a5205cb929e3	Airport	Tue Dec 11 04:58:00 +0000 2012
63922	4b5f6c02f964a5205cb929e3	Airport	Fri Dec 28 12:48:35 +0000 2012
5523	4b5f6c02f964a5205cb929e3	Airport	Sat Dec 29 18:04:47 +0000 2012
218635	4b5f6c02f964a5205cb929e3	Airport	Tue Jan 01 19:59:08 +0000 2013
44717	4b5f6c02f964a5205cb929e3	Airport	Thu Jan 03 11:34:57 +0000 2013
126859	4b5f6c02f964a5205cb929e3	Airport	Sun Jan 06 22:28:25 +0000 2013
45203	4b5f6c02f964a5205cb929e3	Airport	Sat Jan 12 05:45:54 +0000 2013
46996	4b5f6c02f964a5205cb929e3	Airport	Sun Jan 13 05:43:38 +0000 2013
54809	4b5f6c02f964a5205cb929e3	Airport	Mon Jan 21 07:57:14 +0000 2013
264745	4b5f6c02f964a5205cb929e3	Airport	Mon Jan 21 08:04:15 +0000 2013
95295	4b5f6c02f964a5205cb929e3	Airport	Mon Jan 21 08:17:01 +0000 2013
229406	4b5f6c02f964a5205cb929e3	Airport	Fri Jan 25 18:41:56 +0000 2013
123993	4b5f6c02f964a5205cb929e3	Airport	Sun Jan 27 07:19:04 +0000 2013
22871	4b5f6c02f964a5205cb929e3	Airport	Wed Jan 30 12:48:53 +0000 2013
