user_id	venue_id	type	utc
244414	4bbaec9e53649c74c38849fb	Church	Fri May 25 11:16:31 +0000 2012
19166	4bbaec9e53649c74c38849fb	Church	Fri Jun 01 10:39:17 +0000 2012
20826	4bbaec9e53649c74c38849fb	Church	Mon Jun 04 14:38:09 +0000 2012
140986	4bbaec9e53649c74c38849fb	Church	Sun Jun 10 11:14:21 +0000 2012
152760	4bbaec9e53649c74c38849fb	Church	Tue Jun 12 15:33:54 +0000 2012
199567	4bbaec9e53649c74c38849fb	Church	Thu Jul 05 10:10:35 +0000 2012
207415	4bbaec9e53649c74c38849fb	Church	Sat Jul 07 08:39:08 +0000 2012
113869	4bbaec9e53649c74c38849fb	Church	Mon Jul 16 08:26:22 +0000 2012
106800	4bbaec9e53649c74c38849fb	Church	Sat Jul 28 17:44:36 +0000 2012
18962	4bbaec9e53649c74c38849fb	Church	Sun Jul 29 12:29:34 +0000 2012
125468	4bbaec9e53649c74c38849fb	Church	Thu Aug 09 13:57:06 +0000 2012
45672	4bbaec9e53649c74c38849fb	Church	Sun Aug 19 13:31:43 +0000 2012
22484	4bbaec9e53649c74c38849fb	Church	Sat Aug 18 13:31:11 +0000 2012
128214	4bbaec9e53649c74c38849fb	Church	Sun Sep 09 13:39:47 +0000 2012
44497	4bbaec9e53649c74c38849fb	Church	Tue Oct 16 09:54:55 +0000 2012
247939	4bbaec9e53649c74c38849fb	Church	Mon Oct 22 10:37:35 +0000 2012
259112	4bbaec9e53649c74c38849fb	Church	Mon Oct 22 10:37:51 +0000 2012
132391	4bbaec9e53649c74c38849fb	Church	Thu Oct 25 08:42:23 +0000 2012
39120	4bbaec9e53649c74c38849fb	Church	Fri Oct 26 09:05:42 +0000 2012
124663	4bbaec9e53649c74c38849fb	Church	Mon Nov 05 11:39:35 +0000 2012
133697	4bbaec9e53649c74c38849fb	Church	Fri Dec 07 15:12:44 +0000 2012
22977	4bbaec9e53649c74c38849fb	Church	Fri Dec 21 11:04:10 +0000 2012
22661	4bbaec9e53649c74c38849fb	Church	Mon Dec 31 21:19:37 +0000 2012
218302	4bbaec9e53649c74c38849fb	Church	Fri Jan 04 11:51:30 +0000 2013
72033	4bbaec9e53649c74c38849fb	Church	Sat Jan 12 11:45:56 +0000 2013
40338	4bbaec9e53649c74c38849fb	Church	Fri Jan 18 13:50:15 +0000 2013
69943	4bbaec9e53649c74c38849fb	Church	Thu Jan 31 12:23:24 +0000 2013
24437	4bbaec9e53649c74c38849fb	Church	Sun Feb 03 14:27:16 +0000 2013
51027	4bbaec9e53649c74c38849fb	Church	Tue Feb 05 20:28:34 +0000 2013
45964	4bbaec9e53649c74c38849fb	Church	Wed Feb 13 21:21:13 +0000 2013
99547	4bbaec9e53649c74c38849fb	Church	Mon Mar 04 09:37:12 +0000 2013
152698	4bbaec9e53649c74c38849fb	Church	Mon Mar 18 12:50:33 +0000 2013
105783	4bbaec9e53649c74c38849fb	Church	Thu Mar 21 11:37:33 +0000 2013
84213	4bbaec9e53649c74c38849fb	Church	Sun Mar 31 07:59:52 +0000 2013
179475	4bbaec9e53649c74c38849fb	Church	Thu Apr 04 15:11:29 +0000 2013
101769	4bbaec9e53649c74c38849fb	Church	Sun Apr 07 06:22:48 +0000 2013
26308	4bbaec9e53649c74c38849fb	Church	Mon Apr 15 10:57:46 +0000 2013
235208	4bbaec9e53649c74c38849fb	Church	Wed Apr 24 10:51:36 +0000 2013
50049	4bbaec9e53649c74c38849fb	Church	Sun Apr 28 12:58:09 +0000 2013
129681	4bbaec9e53649c74c38849fb	Church	Sun Apr 28 20:12:27 +0000 2013
137526	4bbaec9e53649c74c38849fb	Church	Thu May 09 12:35:30 +0000 2013
234429	4bbaec9e53649c74c38849fb	Church	Sat May 11 10:28:15 +0000 2013
59631	4bbaec9e53649c74c38849fb	Church	Tue May 14 14:50:39 +0000 2013
182898	4bbaec9e53649c74c38849fb	Church	Wed May 15 08:55:40 +0000 2013
264745	4bbaec9e53649c74c38849fb	Church	Tue Jun 04 11:48:16 +0000 2013
80602	4bbaec9e53649c74c38849fb	Church	Fri Jul 19 16:32:04 +0000 2013
116255	4bbaec9e53649c74c38849fb	Church	Sat Jul 20 11:45:40 +0000 2013
55204	4bbaec9e53649c74c38849fb	Church	Mon Jul 22 14:29:02 +0000 2013
41096	4bbaec9e53649c74c38849fb	Church	Tue Aug 13 20:32:59 +0000 2013
200	4bbaec9e53649c74c38849fb	Church	Fri Sep 13 07:17:32 +0000 2013
103393	4bbaec9e53649c74c38849fb	Church	Mon Sep 16 09:20:52 +0000 2013
1774	4e537b05b0fb6cfefec15b56	Meeting Room	Wed Apr 04 07:24:54 +0000 2012
93852	4b47098ef964a520bf2a26e3	Tech Startup	Wed Apr 04 07:27:12 +0000 2012
36881	4b47098ef964a520bf2a26e3	Tech Startup	Tue Apr 10 07:36:04 +0000 2012
102009	4b47098ef964a520bf2a26e3	Tech Startup	Thu Apr 26 15:08:06 +0000 2012
231689	4b47098ef964a520bf2a26e3	Tech Startup	Wed May 02 07:30:35 +0000 2012
154209	4b47098ef964a520bf2a26e3	Tech Startup	Thu May 10 16:41:02 +0000 2012
59888	4b47098ef964a520bf2a26e3	Tech Startup	Sat May 26 08:18:07 +0000 2012
72872	4b47098ef964a520bf2a26e3	Tech Startup	Sat May 26 08:50:41 +0000 2012
207296	4b47098ef964a520bf2a26e3	Tech Startup	Wed Jun 06 14:11:57 +0000 2012
227965	4b47098ef964a520bf2a26e3	Tech Startup	Thu Jun 07 09:12:09 +0000 2012
43972	4b47098ef964a520bf2a26e3	Tech Startup	Mon Aug 20 12:18:49 +0000 2012
42858	4b47098ef964a520bf2a26e3	Tech Startup	Fri Nov 16 08:13:09 +0000 2012
46584	4b47098ef964a520bf2a26e3	Tech Startup	Sat Nov 17 07:59:35 +0000 2012
145547	4b47098ef964a520bf2a26e3	Tech Startup	Sat Nov 17 09:58:35 +0000 2012
121078	4b47098ef964a520bf2a26e3	Tech Startup	Sat Nov 17 10:08:08 +0000 2012
33015	4b47098ef964a520bf2a26e3	Tech Startup	Sat Nov 17 15:39:25 +0000 2012
908	4b47098ef964a520bf2a26e3	Tech Startup	Fri Dec 14 11:07:31 +0000 2012
17772	4b47098ef964a520bf2a26e3	Tech Startup	Wed Dec 19 18:23:11 +0000 2012
34142	4b47098ef964a520bf2a26e3	Tech Startup	Wed Jan 02 09:42:58 +0000 2013
194136	4b47098ef964a520bf2a26e3	Tech Startup	Thu Feb 07 11:18:10 +0000 2013
149697	4b47098ef964a520bf2a26e3	Tech Startup	Thu Mar 28 16:00:10 +0000 2013
83016	4b47098ef964a520bf2a26e3	Tech Startup	Tue Apr 30 06:49:24 +0000 2013
48947	4b47098ef964a520bf2a26e3	Tech Startup	Mon May 06 12:47:22 +0000 2013
229744	4b47098ef964a520bf2a26e3	Tech Startup	Sat Jul 20 09:39:53 +0000 2013
59967	4b47098ef964a520bf2a26e3	Tech Startup	Tue Jul 23 20:45:31 +0000 2013
93852	4da2b66e63b5a35d46bb021a	Office	Wed Apr 04 07:31:09 +0000 2012
1774	4bcb5ad00687ef3b578cddcc	Boat or Ferry	Wed Apr 04 07:37:08 +0000 2012
30497	4bcb5ad00687ef3b578cddcc	Boat or Ferry	Sat Apr 21 16:35:14 +0000 2012
21087	4bcb5ad00687ef3b578cddcc	Boat or Ferry	Thu Aug 09 20:13:36 +0000 2012
241350	4bcb5ad00687ef3b578cddcc	Boat or Ferry	Sun Aug 12 16:57:33 +0000 2012
1774	4ce7fb0fbaa6a1cd62062b6c	Boat or Ferry	Wed Apr 04 07:37:44 +0000 2012
61957	4ce7fb0fbaa6a1cd62062b6c	Boat or Ferry	Fri May 18 12:54:35 +0000 2012
1774	4bbafcba1261d13a0c2ceb98	Church	Wed Apr 04 07:39:45 +0000 2012
43904	4bbafcba1261d13a0c2ceb98	Church	Wed Apr 18 12:39:35 +0000 2012
120174	4bbafcba1261d13a0c2ceb98	Church	Fri Apr 27 14:04:24 +0000 2012
15344	4bbafcba1261d13a0c2ceb98	Church	Mon May 14 14:00:05 +0000 2012
32283	4bbafcba1261d13a0c2ceb98	Church	Mon Jul 02 16:54:30 +0000 2012
222326	4bbafcba1261d13a0c2ceb98	Church	Mon Oct 08 10:39:20 +0000 2012
259112	4bbafcba1261d13a0c2ceb98	Church	Mon Oct 22 15:45:25 +0000 2012
30176	4bbafcba1261d13a0c2ceb98	Church	Sun Nov 18 14:59:03 +0000 2012
158055	4bbafcba1261d13a0c2ceb98	Church	Tue Feb 26 12:05:36 +0000 2013
69938	4bbafcba1261d13a0c2ceb98	Church	Tue Feb 26 13:09:37 +0000 2013
241723	4bbafcba1261d13a0c2ceb98	Church	Fri Apr 19 14:06:50 +0000 2013
116255	4bbafcba1261d13a0c2ceb98	Church	Sat Jul 20 11:44:58 +0000 2013
1774	4e5220d1d4c075ade7569cb6	College & University	Wed Apr 04 07:39:56 +0000 2012
247939	4e5220d1d4c075ade7569cb6	College & University	Mon Oct 22 15:45:26 +0000 2012
91976	4f63021fe4b09b9cd8d054ae	Cheese Shop	Wed Apr 04 07:54:07 +0000 2012
17995	4f79e38fe4b05c37fdb5d51b	Home (private)	Wed Apr 04 08:03:13 +0000 2012
17772	4c3ed4f86faac9b6ffba0e76	Government Building	Wed Apr 04 08:27:47 +0000 2012
148608	4e147665ae60fe00dfdf32bf	Harbor / Marina	Wed Apr 04 09:26:14 +0000 2012
30910	4e147665ae60fe00dfdf32bf	Harbor / Marina	Mon Apr 16 11:06:34 +0000 2012
107547	4e147665ae60fe00dfdf32bf	Harbor / Marina	Fri May 04 13:46:22 +0000 2012
67863	4e147665ae60fe00dfdf32bf	Harbor / Marina	Sat May 05 06:03:04 +0000 2012
120618	4e147665ae60fe00dfdf32bf	Harbor / Marina	Wed Dec 19 20:09:13 +0000 2012
30399	4e147665ae60fe00dfdf32bf	Harbor / Marina	Wed Jan 30 14:05:51 +0000 2013
3181	4f6cd09fe4b0f375f8f2b834	Hobby Shop	Wed Apr 04 09:29:23 +0000 2012
3181	4e53661562e14e02e8b1d37d	Shop & Service	Wed Apr 04 09:29:49 +0000 2012
3181	4c8c01fa5e38b1f7537e2df9	Pub	Wed Apr 04 09:32:00 +0000 2012
218094	4b6dd375f964a5207a932ce3	Plaza	Wed Apr 04 09:53:12 +0000 2012
72712	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 07 13:05:46 +0000 2012
201388	4b6dd375f964a5207a932ce3	Plaza	Sun Apr 08 10:56:04 +0000 2012
224457	4b6dd375f964a5207a932ce3	Plaza	Mon Apr 09 12:04:02 +0000 2012
1774	4b6dd375f964a5207a932ce3	Plaza	Thu Apr 12 07:51:44 +0000 2012
62440	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 14 12:05:18 +0000 2012
69798	4b6dd375f964a5207a932ce3	Plaza	Mon Apr 16 13:21:57 +0000 2012
15531	4b6dd375f964a5207a932ce3	Plaza	Mon Apr 16 16:03:36 +0000 2012
15891	4b6dd375f964a5207a932ce3	Plaza	Thu Apr 19 12:44:24 +0000 2012
30497	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 20 17:43:47 +0000 2012
215672	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 21 11:13:20 +0000 2012
65826	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 21 14:55:57 +0000 2012
178697	4b6dd375f964a5207a932ce3	Plaza	Wed Apr 25 16:38:15 +0000 2012
245060	4b6dd375f964a5207a932ce3	Plaza	Wed Apr 25 19:50:54 +0000 2012
52022	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 27 18:16:25 +0000 2012
170579	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 28 08:54:11 +0000 2012
105338	4b6dd375f964a5207a932ce3	Plaza	Wed May 02 09:05:21 +0000 2012
131121	4b6dd375f964a5207a932ce3	Plaza	Thu May 03 10:52:08 +0000 2012
124019	4b6dd375f964a5207a932ce3	Plaza	Fri May 04 11:50:24 +0000 2012
72359	4b6dd375f964a5207a932ce3	Plaza	Sat May 05 12:10:37 +0000 2012
196077	4b6dd375f964a5207a932ce3	Plaza	Sat May 05 16:19:56 +0000 2012
164626	4b6dd375f964a5207a932ce3	Plaza	Tue May 08 17:22:51 +0000 2012
186865	4b6dd375f964a5207a932ce3	Plaza	Wed May 09 09:16:54 +0000 2012
152647	4b6dd375f964a5207a932ce3	Plaza	Wed May 09 09:30:49 +0000 2012
42224	4b6dd375f964a5207a932ce3	Plaza	Wed May 09 11:56:57 +0000 2012
98894	4b6dd375f964a5207a932ce3	Plaza	Wed May 09 12:41:31 +0000 2012
197043	4b6dd375f964a5207a932ce3	Plaza	Fri May 11 13:27:23 +0000 2012
128243	4b6dd375f964a5207a932ce3	Plaza	Fri May 11 19:53:05 +0000 2012
103866	4b6dd375f964a5207a932ce3	Plaza	Sat May 12 11:44:52 +0000 2012
99095	4b6dd375f964a5207a932ce3	Plaza	Sun May 13 11:27:50 +0000 2012
15344	4b6dd375f964a5207a932ce3	Plaza	Sun May 13 12:00:42 +0000 2012
36387	4b6dd375f964a5207a932ce3	Plaza	Mon May 14 14:38:44 +0000 2012
53634	4b6dd375f964a5207a932ce3	Plaza	Mon May 14 15:54:27 +0000 2012
5613	4b6dd375f964a5207a932ce3	Plaza	Wed May 16 19:25:06 +0000 2012
67215	4b6dd375f964a5207a932ce3	Plaza	Thu May 17 15:24:26 +0000 2012
140030	4b6dd375f964a5207a932ce3	Plaza	Sat May 19 09:15:25 +0000 2012
148978	4b6dd375f964a5207a932ce3	Plaza	Sat May 19 09:32:28 +0000 2012
15103	4b6dd375f964a5207a932ce3	Plaza	Tue May 22 13:42:13 +0000 2012
14245	4b6dd375f964a5207a932ce3	Plaza	Sat May 26 08:44:17 +0000 2012
52028	4b6dd375f964a5207a932ce3	Plaza	Sun May 27 13:12:00 +0000 2012
4190	4b6dd375f964a5207a932ce3	Plaza	Tue May 29 09:20:59 +0000 2012
127904	4b6dd375f964a5207a932ce3	Plaza	Tue May 29 11:48:34 +0000 2012
137682	4b6dd375f964a5207a932ce3	Plaza	Thu May 31 13:15:56 +0000 2012
19166	4b6dd375f964a5207a932ce3	Plaza	Fri Jun 01 10:26:03 +0000 2012
85805	4b6dd375f964a5207a932ce3	Plaza	Sun Jun 03 11:25:33 +0000 2012
255494	4b6dd375f964a5207a932ce3	Plaza	Mon Jun 04 10:51:56 +0000 2012
20826	4b6dd375f964a5207a932ce3	Plaza	Mon Jun 04 13:09:56 +0000 2012
209943	4b6dd375f964a5207a932ce3	Plaza	Sat Jun 09 10:33:23 +0000 2012
30496	4b6dd375f964a5207a932ce3	Plaza	Mon Jun 11 08:26:16 +0000 2012
152760	4b6dd375f964a5207a932ce3	Plaza	Tue Jun 12 15:34:14 +0000 2012
221660	4b6dd375f964a5207a932ce3	Plaza	Sun Jun 17 12:13:44 +0000 2012
110333	4b6dd375f964a5207a932ce3	Plaza	Sun Jun 17 17:47:44 +0000 2012
107772	4b6dd375f964a5207a932ce3	Plaza	Tue Jun 19 10:05:52 +0000 2012
181274	4b6dd375f964a5207a932ce3	Plaza	Tue Jul 03 11:29:56 +0000 2012
142632	4b6dd375f964a5207a932ce3	Plaza	Tue Jul 03 12:15:14 +0000 2012
67813	4b6dd375f964a5207a932ce3	Plaza	Fri Jul 06 08:31:47 +0000 2012
248567	4b6dd375f964a5207a932ce3	Plaza	Fri Jul 06 21:05:25 +0000 2012
112197	4b6dd375f964a5207a932ce3	Plaza	Sat Jul 07 12:32:37 +0000 2012
27000	4b6dd375f964a5207a932ce3	Plaza	Sun Jul 08 07:48:54 +0000 2012
60884	4b6dd375f964a5207a932ce3	Plaza	Sun Jul 08 11:46:10 +0000 2012
96995	4b6dd375f964a5207a932ce3	Plaza	Wed Jul 11 13:23:42 +0000 2012
23637	4b6dd375f964a5207a932ce3	Plaza	Thu Jul 12 20:44:56 +0000 2012
252796	4b6dd375f964a5207a932ce3	Plaza	Fri Jul 13 08:22:28 +0000 2012
5389	4b6dd375f964a5207a932ce3	Plaza	Fri Jul 13 11:11:36 +0000 2012
58889	4b6dd375f964a5207a932ce3	Plaza	Sat Jul 14 06:10:10 +0000 2012
247880	4b6dd375f964a5207a932ce3	Plaza	Sun Jul 15 08:21:57 +0000 2012
113869	4b6dd375f964a5207a932ce3	Plaza	Mon Jul 16 08:26:00 +0000 2012
21837	4b6dd375f964a5207a932ce3	Plaza	Mon Jul 16 12:26:45 +0000 2012
121384	4b6dd375f964a5207a932ce3	Plaza	Tue Jul 17 15:39:36 +0000 2012
138476	4b6dd375f964a5207a932ce3	Plaza	Wed Jul 18 20:26:52 +0000 2012
234919	4b6dd375f964a5207a932ce3	Plaza	Sat Jul 28 13:03:34 +0000 2012
106800	4b6dd375f964a5207a932ce3	Plaza	Sat Jul 28 17:44:22 +0000 2012
18962	4b6dd375f964a5207a932ce3	Plaza	Sun Jul 29 12:33:39 +0000 2012
67269	4b6dd375f964a5207a932ce3	Plaza	Mon Aug 06 13:21:35 +0000 2012
61086	4b6dd375f964a5207a932ce3	Plaza	Mon Aug 06 13:50:16 +0000 2012
144409	4b6dd375f964a5207a932ce3	Plaza	Thu Aug 09 14:03:32 +0000 2012
34044	4b6dd375f964a5207a932ce3	Plaza	Thu Aug 09 16:35:14 +0000 2012
47396	4b6dd375f964a5207a932ce3	Plaza	Thu Aug 09 20:45:59 +0000 2012
63850	4b6dd375f964a5207a932ce3	Plaza	Sat Aug 11 09:56:47 +0000 2012
125926	4b6dd375f964a5207a932ce3	Plaza	Sat Aug 11 16:59:55 +0000 2012
5630	4b6dd375f964a5207a932ce3	Plaza	Sat Aug 11 19:25:57 +0000 2012
138617	4b6dd375f964a5207a932ce3	Plaza	Sun Aug 12 12:44:26 +0000 2012
184660	4b6dd375f964a5207a932ce3	Plaza	Sun Aug 12 22:40:17 +0000 2012
221755	4b6dd375f964a5207a932ce3	Plaza	Tue Aug 14 07:34:09 +0000 2012
218773	4b6dd375f964a5207a932ce3	Plaza	Tue Aug 14 08:12:02 +0000 2012
69285	4b6dd375f964a5207a932ce3	Plaza	Thu Aug 16 17:56:24 +0000 2012
9646	4b6dd375f964a5207a932ce3	Plaza	Sun Sep 09 13:49:42 +0000 2012
10013	4b6dd375f964a5207a932ce3	Plaza	Sat Sep 15 18:21:35 +0000 2012
259112	4b6dd375f964a5207a932ce3	Plaza	Mon Oct 22 09:53:28 +0000 2012
96089	4b6dd375f964a5207a932ce3	Plaza	Tue Oct 23 17:46:57 +0000 2012
132788	4b6dd375f964a5207a932ce3	Plaza	Thu Oct 25 11:12:55 +0000 2012
196587	4b6dd375f964a5207a932ce3	Plaza	Thu Oct 25 20:29:52 +0000 2012
39120	4b6dd375f964a5207a932ce3	Plaza	Fri Oct 26 08:58:26 +0000 2012
82438	4b6dd375f964a5207a932ce3	Plaza	Sun Oct 28 15:37:27 +0000 2012
204668	4b6dd375f964a5207a932ce3	Plaza	Tue Oct 30 12:52:17 +0000 2012
145766	4b6dd375f964a5207a932ce3	Plaza	Fri Nov 09 11:28:02 +0000 2012
184184	4b6dd375f964a5207a932ce3	Plaza	Mon Nov 12 15:15:57 +0000 2012
54518	4b6dd375f964a5207a932ce3	Plaza	Tue Nov 20 16:58:09 +0000 2012
265243	4b6dd375f964a5207a932ce3	Plaza	Sat Dec 01 21:31:37 +0000 2012
63078	4b6dd375f964a5207a932ce3	Plaza	Sat Dec 01 21:40:42 +0000 2012
247152	4b6dd375f964a5207a932ce3	Plaza	Fri Dec 07 08:45:15 +0000 2012
217059	4b6dd375f964a5207a932ce3	Plaza	Fri Dec 07 16:39:14 +0000 2012
121651	4b6dd375f964a5207a932ce3	Plaza	Thu Dec 13 13:59:48 +0000 2012
83602	4b6dd375f964a5207a932ce3	Plaza	Fri Dec 14 16:22:34 +0000 2012
191154	4b6dd375f964a5207a932ce3	Plaza	Tue Dec 18 10:23:52 +0000 2012
210553	4b6dd375f964a5207a932ce3	Plaza	Tue Dec 18 10:24:02 +0000 2012
45068	4b6dd375f964a5207a932ce3	Plaza	Tue Dec 18 11:53:09 +0000 2012
236327	4b6dd375f964a5207a932ce3	Plaza	Thu Dec 20 03:01:22 +0000 2012
22977	4b6dd375f964a5207a932ce3	Plaza	Fri Dec 21 11:03:51 +0000 2012
20369	4b6dd375f964a5207a932ce3	Plaza	Fri Dec 21 14:59:51 +0000 2012
116178	4b6dd375f964a5207a932ce3	Plaza	Sat Dec 22 11:28:31 +0000 2012
215620	4b6dd375f964a5207a932ce3	Plaza	Sun Dec 23 11:22:21 +0000 2012
53516	4b6dd375f964a5207a932ce3	Plaza	Sun Dec 30 17:48:11 +0000 2012
143101	4b6dd375f964a5207a932ce3	Plaza	Mon Dec 31 17:53:33 +0000 2012
202517	4b6dd375f964a5207a932ce3	Plaza	Mon Dec 31 23:14:44 +0000 2012
52901	4b6dd375f964a5207a932ce3	Plaza	Tue Jan 01 07:36:41 +0000 2013
213656	4b6dd375f964a5207a932ce3	Plaza	Tue Jan 01 13:51:55 +0000 2013
19132	4b6dd375f964a5207a932ce3	Plaza	Thu Jan 03 13:15:38 +0000 2013
215223	4b6dd375f964a5207a932ce3	Plaza	Sun Jan 06 17:17:22 +0000 2013
236432	4b6dd375f964a5207a932ce3	Plaza	Tue Jan 08 11:02:18 +0000 2013
44545	4b6dd375f964a5207a932ce3	Plaza	Tue Jan 08 14:00:48 +0000 2013
64508	4b6dd375f964a5207a932ce3	Plaza	Sat Jan 12 11:50:05 +0000 2013
100192	4b6dd375f964a5207a932ce3	Plaza	Sat Jan 26 09:35:44 +0000 2013
76085	4b6dd375f964a5207a932ce3	Plaza	Sun Jan 27 11:36:24 +0000 2013
16345	4b6dd375f964a5207a932ce3	Plaza	Sun Jan 27 14:20:20 +0000 2013
189140	4b6dd375f964a5207a932ce3	Plaza	Sun Jan 27 15:02:44 +0000 2013
47475	4b6dd375f964a5207a932ce3	Plaza	Sun Jan 27 17:54:38 +0000 2013
219105	4b6dd375f964a5207a932ce3	Plaza	Mon Jan 28 17:13:20 +0000 2013
116257	4b6dd375f964a5207a932ce3	Plaza	Wed Jan 30 12:31:21 +0000 2013
24437	4b6dd375f964a5207a932ce3	Plaza	Sun Feb 03 14:28:01 +0000 2013
161005	4b6dd375f964a5207a932ce3	Plaza	Sun Feb 03 14:33:19 +0000 2013
254785	4b6dd375f964a5207a932ce3	Plaza	Sun Feb 03 14:37:18 +0000 2013
150752	4b6dd375f964a5207a932ce3	Plaza	Tue Feb 05 09:06:56 +0000 2013
52453	4b6dd375f964a5207a932ce3	Plaza	Wed Feb 06 13:12:29 +0000 2013
135961	4b6dd375f964a5207a932ce3	Plaza	Thu Feb 07 16:34:34 +0000 2013
73735	4b6dd375f964a5207a932ce3	Plaza	Fri Feb 08 09:28:15 +0000 2013
177225	4b6dd375f964a5207a932ce3	Plaza	Sun Feb 10 15:46:52 +0000 2013
235621	4b6dd375f964a5207a932ce3	Plaza	Sun Feb 10 18:04:50 +0000 2013
101858	4b6dd375f964a5207a932ce3	Plaza	Tue Feb 12 15:31:44 +0000 2013
227925	4b6dd375f964a5207a932ce3	Plaza	Wed Feb 13 23:46:35 +0000 2013
259034	4b6dd375f964a5207a932ce3	Plaza	Sat Feb 16 15:20:51 +0000 2013
69938	4b6dd375f964a5207a932ce3	Plaza	Mon Feb 25 10:48:26 +0000 2013
14625	4b6dd375f964a5207a932ce3	Plaza	Tue Feb 26 10:32:08 +0000 2013
1684	4b6dd375f964a5207a932ce3	Plaza	Tue Feb 26 13:31:10 +0000 2013
128432	4b6dd375f964a5207a932ce3	Plaza	Wed Feb 27 15:55:57 +0000 2013
121145	4b6dd375f964a5207a932ce3	Plaza	Wed Feb 27 16:43:39 +0000 2013
79773	4b6dd375f964a5207a932ce3	Plaza	Fri Mar 08 11:29:16 +0000 2013
256241	4b6dd375f964a5207a932ce3	Plaza	Sun Mar 17 11:13:47 +0000 2013
152698	4b6dd375f964a5207a932ce3	Plaza	Mon Mar 18 12:36:42 +0000 2013
56798	4b6dd375f964a5207a932ce3	Plaza	Thu Mar 28 08:38:54 +0000 2013
80418	4b6dd375f964a5207a932ce3	Plaza	Thu Mar 28 10:39:51 +0000 2013
249853	4b6dd375f964a5207a932ce3	Plaza	Sun Mar 31 09:42:28 +0000 2013
167771	4b6dd375f964a5207a932ce3	Plaza	Mon Apr 01 10:18:25 +0000 2013
166508	4b6dd375f964a5207a932ce3	Plaza	Mon Apr 01 14:11:43 +0000 2013
5034	4b6dd375f964a5207a932ce3	Plaza	Tue Apr 02 09:33:24 +0000 2013
99984	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 08:15:28 +0000 2013
240547	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 11:53:17 +0000 2013
82028	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 13:15:43 +0000 2013
262517	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 15:42:41 +0000 2013
21453	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 20:27:37 +0000 2013
154010	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 06 21:47:43 +0000 2013
204251	4b6dd375f964a5207a932ce3	Plaza	Sun Apr 07 15:58:35 +0000 2013
265339	4b6dd375f964a5207a932ce3	Plaza	Tue Apr 16 12:32:13 +0000 2013
180427	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 19 12:33:41 +0000 2013
24276	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 19 15:15:34 +0000 2013
241835	4b6dd375f964a5207a932ce3	Plaza	Sat Apr 20 12:41:50 +0000 2013
28764	4b6dd375f964a5207a932ce3	Plaza	Sun Apr 21 08:38:56 +0000 2013
211499	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 26 10:23:56 +0000 2013
5909	4b6dd375f964a5207a932ce3	Plaza	Fri Apr 26 13:31:18 +0000 2013
117166	4b6dd375f964a5207a932ce3	Plaza	Sun Apr 28 15:00:32 +0000 2013
27205	4b6dd375f964a5207a932ce3	Plaza	Fri May 03 06:52:16 +0000 2013
50148	4b6dd375f964a5207a932ce3	Plaza	Sat May 04 10:20:50 +0000 2013
15873	4b6dd375f964a5207a932ce3	Plaza	Sat May 04 13:20:15 +0000 2013
34632	4b6dd375f964a5207a932ce3	Plaza	Sat May 04 20:18:50 +0000 2013
165990	4b6dd375f964a5207a932ce3	Plaza	Thu May 09 07:35:35 +0000 2013
73230	4b6dd375f964a5207a932ce3	Plaza	Sun May 12 14:25:24 +0000 2013
106420	4b6dd375f964a5207a932ce3	Plaza	Mon May 13 17:33:48 +0000 2013
28522	4b6dd375f964a5207a932ce3	Plaza	Mon May 13 20:25:15 +0000 2013
182898	4b6dd375f964a5207a932ce3	Plaza	Tue May 14 09:54:38 +0000 2013
69157	4b6dd375f964a5207a932ce3	Plaza	Sat May 18 16:06:38 +0000 2013
4927	4b6dd375f964a5207a932ce3	Plaza	Sun May 19 12:17:38 +0000 2013
194983	4b6dd375f964a5207a932ce3	Plaza	Thu May 23 18:08:22 +0000 2013
240650	4b6dd375f964a5207a932ce3	Plaza	Wed May 29 08:57:55 +0000 2013
143086	4b6dd375f964a5207a932ce3	Plaza	Fri May 31 08:24:05 +0000 2013
225411	4b6dd375f964a5207a932ce3	Plaza	Sat Jun 01 11:00:02 +0000 2013
229406	4b6dd375f964a5207a932ce3	Plaza	Tue Jun 04 10:49:53 +0000 2013
264745	4b6dd375f964a5207a932ce3	Plaza	Tue Jun 04 11:47:28 +0000 2013
217365	4b6dd375f964a5207a932ce3	Plaza	Sat Jun 08 21:01:32 +0000 2013
222150	4b6dd375f964a5207a932ce3	Plaza	Sun Jun 23 14:41:21 +0000 2013
5231	4b6dd375f964a5207a932ce3	Plaza	Mon Jun 24 14:26:36 +0000 2013
